id_datetime,wdisp40_wavelet,vertdisp40_wavelet,ws100_wavelet_rolling_mean_daily,wdisp40_wavelet_rolling_mean_daily,vertdisp40_wavelet_rolling_mean_daily,wdir40_wavelet_rolling_mean_daily,cis1_wavelet_rolling_mean_daily,humid_wavelet_rolling_mean_daily,temp_humid_product,ws100_wavelet
2021-10-14 19:30:00,0.7574381119953574,0.3465268946932571,10.248713423259407,1.1833891931992,0.6217337492216619,61.37442099379192,0.025850946398322625,71.18407961939558,2063.158573832514,8.806779168202814
2021-10-14 19:40:00,0.7864955274332903,0.35392788035347766,10.244806094591446,1.1827170838196244,0.6214589021419178,61.384527585459374,0.025915928619768356,71.18903830952456,2046.4620155132884,8.936843673518496
2021-10-14 19:49:59,0.8123709633547748,0.3625895182824775,10.242135739992365,1.1820495425812885,0.6211635430317952,61.3886695105102,0.025984305522650318,71.1895815607809,2030.896672978647,9.07060192746744
2021-10-14 20:00:00,0.8357723707209279,0.37360389681095707,10.241412172559812,1.1814581241556568,0.6208913628207883,61.385169847190724,0.026053933818249875,71.1863263521356,2019.5825298536793,9.239559172542185
2021-10-14 20:09:59,0.8577087674317014,0.38781367019647783,10.243401068072885,1.1810745846908346,0.6207099080086094,61.37364233759691,0.026124785938610236,71.18037918868478,2014.815453859933,9.459174745573726
2021-10-14 20:20:00,0.8778973518988168,0.4048215291624488,10.248393648174446,1.1809902353448174,0.6206746029713823,61.354708344267124,0.026196626249539102,71.17323282984236,2017.42859653089,9.71148348972271
2021-10-14 20:29:59,0.894117830346971,0.4228428659569792,10.255808491087736,1.181170541517121,0.6207978227998806,61.32991173849252,0.02626730304525242,71.16664613365782,2027.0409243918418,9.949481840607906
2021-10-14 20:40:00,0.9032606453152869,0.4392895829128379,10.264144000761718,1.1814357478763577,0.6210395590125735,61.30174124051713,0.02633272281322044,71.16245913080597,2042.5717006439002,10.116749641168695
2021-10-14 20:49:59,0.904473267071631,0.4523318085913379,10.271410760295794,1.1815324141333123,0.6213282376482533,61.27289362879804,0.026388123402303298,71.16219670361237,2062.118342811212,10.178838212997645
2021-10-14 21:00:00,0.9014107912217281,0.46219252764997887,10.275897458708931,1.1812646230667658,0.6216018011692274,61.244939294544565,0.02642997739042768,71.1665903929924,2082.9466899785148,10.146360591820548
2021-10-14 21:10:00,0.9018835076105903,0.47092703635667826,10.276794884892068,1.1806038691419642,0.6218415351529981,61.21720137208936,0.026457238749728614,71.17524417788579,2101.8049172758747,10.068472406589999
2021-10-14 21:19:59,0.9147566646855817,0.4811018931300152,10.274390186342705,1.1797177600837812,0.6220802526708853,61.1864953275815,0.026471317120218375,71.18662490043191,2115.5617700611115,10.006323059266633
2021-10-14 21:30:00,0.943747013028046,0.49364593578027605,10.269771123251825,1.178889387174183,0.6223776744816892,61.14868568221756,0.02647537278005664,71.1986126931258,2122.698079260065,9.997716592474124
2021-10-14 21:39:59,0.9832047963793028,0.5064158019592239,10.264186150769612,1.178363451411756,0.6227747504444135,61.10150192825032,0.026473348163292564,71.20943515469887,2124.3944099305445,10.032928780362882
2021-10-14 21:50:00,1.0196780841132276,0.5150003663215418,10.258476312362738,1.1782136875042712,0.6232579785571057,61.04665438519799,0.02646920573644673,71.21844357008032,2124.0889997487657,10.062723527040555
2021-10-14 21:59:59,1.0378780658284175,0.5149096465261119,10.25285198146382,1.1783014311120985,0.6237533024099278,60.99012591896071,0.02646653698374948,71.226384173143,2126.0296484822074,10.028103490469165
2021-10-14 22:10:00,1.03016504621114,0.50433716853626,10.247033528132786,1.1783562838198183,0.6241541050038177,60.93997999785284,0.026467923301553536,71.23496578223155,2133.0492833899784,9.896810960679003
2021-10-14 22:19:59,1.0030058930069523,0.485916810659716,10.240633303358988,1.1781394663084432,0.6243709294636962,60.90252798990049,0.026474045957916845,71.2459143710721,2144.8868957138893,9.686962425814464
2021-10-14 22:30:00,0.9743730725296454,0.4656933948540034,10.233496984559997,1.1775864775521212,0.6243718350817353,60.87949396179666,0.02648303034015987,71.26015024893725,2158.6004050599836,9.458090280032813
2021-10-14 22:40:00,0.965045822843871,0.45044245385468956,10.22580143327404,1.176851319401346,0.6241935017540172,60.86750444916335,0.0264904205556985,71.27749801534182,2170.3251374843985,9.280314240994274
2021-10-14 22:49:59,0.9868669928774798,0.44474775218201623,10.217891896801005,1.176217954842783,0.6239206109256158,60.8599530196941,0.026490401603779787,71.29703786720569,2177.4369457192784,9.197647393814306
2021-10-14 23:00:00,1.0347677689564625,0.4490261222530985,10.209976073775493,1.1759234025535446,0.6236443382838661,60.85038955209552,0.02647797912866444,71.31789974193158,2180.0513079168863,9.204635113447667
2021-10-14 23:09:59,1.0896329367459912,0.460072254850028,10.201896731564394,1.176005387543647,0.623425696688207,60.835033820255575,0.026450931500532442,71.33994120807466,2180.6282700474194,9.25519535224557
2021-10-14 23:20:00,1.1283788680960172,0.4732297604975373,10.193134092899916,1.1762594322771556,0.623281558835334,60.81332517177019,0.026410658992207018,71.3639218841858,2182.3044264991927,9.29214919887801
2021-10-14 23:29:59,1.1363304698914622,0.48457524687079234,10.183068255284391,1.1763451228515334,0.6231954264261212,60.7871740049523,0.0263613174432503,71.39110877475392,2186.9850562245333,9.28124235430627
2021-10-14 23:40:00,1.115564452038401,0.4924422547555869,10.171376121563663,1.1759893274862587,0.6231441826387292,60.75945836015644,0.02630764627841829,71.42252054484776,2194.108806754767,9.232079524122357
2021-10-14 23:49:59,1.0825747892574997,0.49741663221462795,10.158305346397357,1.1751557871754565,0.6231218851778554,60.73293796400689,0.026252920725762748,71.45828117006519,2201.0204516017507,9.187716256124949
2021-10-15 00:00:00,1.0585652236995025,0.5010830825795661,10.144677070863855,1.1740883278821883,0.6231462797170678,60.71002723338255,0.026198074231725408,71.49744213981378,2204.5326604276347,9.195932461726018
2021-10-15 00:10:00,1.0577677958678953,0.5046912794950668,10.131598827897417,1.1731845387807147,0.6232450635222591,60.692279850874,0.026142551257902893,71.5383750688246,2202.782931634878,9.279605599167672
2021-10-15 00:19:59,1.079818958253563,0.5083259896201674,10.12000592717372,1.1727616680753774,0.623430443663689,60.67954747966515,0.026086340232490943,71.57952233465763,2196.3920466225263,9.419651086388056
2021-10-15 00:30:00,1.1119256523762846,0.5108709435008589,10.110308095699482,1.1728709880939738,0.6236791182164101,60.669438599252395,0.026031583282365427,71.62005232063355,2188.1101456698984,9.566712472966872
2021-10-15 00:39:59,1.1377823596123393,0.5109272664738744,10.102298556832595,1.1732594786734831,0.6239306699983564,60.65743851318487,0.025982725647127572,71.66006334863249,2181.2952415911614,9.668492137454084
2021-10-15 00:50:00,1.1484141641183128,0.508251025936326,10.095312656342777,1.1735142763175468,0.6241092237740592,60.638722011860835,0.025944800130125466,71.70016928993999,2177.9119429234,9.69381489876196
2021-10-15 00:59:59,1.1486961097867063,0.5045668067780645,10.088551855129765,1.173319711085084,0.6241587650912509,60.6111826584683,0.025920602709189486,71.7407002246762,2177.2642722596092,9.646452108653618
2021-10-15 01:10:00,1.1539377759646838,0.503304086818943,10.081383213497642,1.1726482279291706,0.624071482619865,60.57749887431107,0.0259087243647098,71.78105432964627,2176.421518669995,9.55808320791444
2021-10-15 01:19:59,1.1804451433182748,0.5082115048617641,10.073490146558166,1.1717878240203936,0.6238945578447285,60.54518013449719,0.025903547644749482,71.81957100190321,2171.8787481351033,9.46991397716034
2021-10-15 01:30:00,1.234737321411032,0.5208795934703256,10.064895342648931,1.1711959738450486,0.6237086883068363,60.524234083468855,0.02589733585191295,71.85411907743212,2161.8164925636956,9.419601560694899
2021-10-15 01:40:00,1.3074979689645851,0.5391790673155147,10.055901050446382,1.1712509808494032,0.6235885307024188,60.523148442249244,0.025883612256604058,71.88312092404587,2147.5333077360224,9.43369257133412
2021-10-15 02:00:00,1.3785521789406692,0.5579367625941698,10.047009226420297,1.1720769877976331,0.6235699693914488,60.54568977448912,0.025859798672426056,71.90630855410885,2132.817160405537,9.528082373332897
2021-10-15 02:09:59,1.4272562126416974,0.5712262925430157,10.038860646166071,1.1735223899469842,0.6236397335046294,60.58990521574109,0.025827909180066378,71.92483545487326,2121.999689142767,9.711436943670918
2021-10-15 02:20:00,1.442411620251703,0.5759780361718363,10.032179861555873,1.175259542237969,0.6237533178926588,60.64905360276579,0.025793418126279125,71.94063882311188,2117.4813023552356,9.98178357458578
2021-10-15 02:29:59,1.4277770020834133,0.5743157193589997,10.027687073876324,1.1769501449695208,0.6238706510157652,60.7140356200765,0.025762856111891396,71.95536041975214,2118.2032899997425,10.321439402226108
2021-10-15 02:40:00,1.397152452090957,0.57228122879904,10.025934897683165,1.1783508311341842,0.6239817223872882,60.77609251156225,0.025741406949092677,71.96965662165866,2120.5834590524823,10.693872675610184
2021-10-15 02:49:59,1.3655212550517446,0.5765368196447771,10.027116233576141,1.1793215898062226,0.6241088556205353,60.82861487956838,0.025731565242015607,71.98322698006402,2120.7504991021565,11.047470258706102
2021-10-15 03:00:00,1.343804312469849,0.590227654421212,10.030913580491998,1.1798199463430377,0.624285885303147,60.86824764211484,0.025732845435860338,71.9953991176775,2116.8779067363334,11.331045165876601
2021-10-15 03:10:00,1.3362933901501517,0.6104170130124312,10.036447953665263,1.1799023673695905,0.6245252409662093,60.89530295392154,0.02574230380653413,72.00600457960054,2110.54832719111,11.509475023051689
2021-10-15 03:19:59,1.3436256438602587,0.6299727539582929,10.042442983129881,1.1797510976858616,0.6248008586970932,60.913032412741714,0.025755646348485116,72.01586701858515,2105.6538296628983,11.573133472031746
2021-10-15 03:30:00,1.366281151421929,0.6414897318428702,10.047523606537087,1.1796975608647808,0.6250559025072142,60.92641871070048,0.025768238414593102,72.02669068100414,2106.176535247229,11.534602752753539
2021-10-15 03:39:59,1.4009578962667322,0.6408996260715899,10.050428789366558,1.1801170503595302,0.6252239571873555,60.94124510886055,0.025775476608110522,72.04082109665835,2114.5071354308398,11.406600655140938
2021-10-15 03:50:00,1.4372195151893807,0.629575610557875,10.050126005428236,1.18122186059021,0.625255375997078,60.96336331365516,0.025772807216858273,72.06095048585559,2130.470526443651,11.184871248841404
2021-10-15 03:59:59,1.4577347661693718,0.6125143602365463,10.0458166748773,1.1828827064544651,0.6251312019186537,60.99857623229689,0.025755669761881775,72.08979158932995,2151.917098568462,10.849176024492834
2021-10-15 04:10:00,1.4431107893416526,0.5951054078475209,10.03695307374182,1.1845837377850885,0.6248622080883903,61.05242729015962,0.025719892579379733,72.12970758013331,2175.964318869682,10.381448405924218
2021-10-15 04:19:59,1.386036791312849,0.5816468978292912,10.023622702655707,1.1856471431383155,0.62449441490715,61.12795116814641,0.02566357564897244,72.18177551239391,2199.2987146554565,9.806503712797122
2021-10-15 04:30:00,1.301603744192964,0.5746626567099722,10.00713444613673,1.1856463128432528,0.6241198432683065,61.222257013159606,0.02558964360100281,72.24453973712761,2218.4643941873605,9.216041233988912
2021-10-15 04:40:00,1.2232419958711733,0.5756830556260122,9.990325332075825,1.1847272405161473,0.6238813645216172,61.32412730238179,0.025507094454955068,72.31342059862753,2230.317859313514,8.745322412309507
2021-10-15 04:49:59,1.188748854517278,0.5860204182351816,9.977304115786557,1.183664399620821,0.6239617871786503,61.414501502114604,0.025429967880794244,72.38114982353899,2232.4574477922397,8.522929705933395
2021-10-15 05:00:00,1.2175210270580334,0.6046793409623247,9.972294664091743,1.1835471531918325,0.6245335333036368,61.472378580617516,0.02537318754858712,72.43944638593673,2224.4391428938648,8.602239716682021
2021-10-15 05:09:59,1.2948677909289201,0.6266824591011454,9.977942372449617,1.18521878709026,0.6256829019780533,61.48425930370742,0.025346608022446645,72.48148859812484,2208.543779771228,8.91930959338836
2021-10-15 05:20:00,1.379469395149586,0.6438347587342352,9.994163032313033,1.1888433251795505,0.627357028161215,61.451450197092896,0.025351074633850522,72.5036947974312,2189.0667116955387,9.326401532840473
2021-10-15 05:29:59,1.4244915803953624,0.647470481767894,10.01804182174643,1.1938131252650215,0.629360079368362,61.39161014410461,0.025378104858386555,72.50620544281536,2170.878034240177,9.661385599854885
2021-10-15 05:40:00,1.404071336099195,0.6342914372447975,10.044892745076474,1.199038658417038,0.6314150565084377,61.332314375365854,0.025413042390660983,72.49234020468852,2157.1860016298074,9.81927235233414
2021-10-15 05:49:59,1.3307956005826675,0.6105026917629784,10.070086662074212,1.2034899802554415,0.633270577727319,61.29903656798883,0.02544051021576152,72.46729310036147,2147.752153974654,9.798235491096849
2021-10-15 06:00:00,1.2467219716052065,0.5897490255327831,10.090449090411578,1.2066270780977408,0.6347858941894313,61.305025394521,0.025448638417657234,72.43693320154247,2139.53028589166,9.671883069719085
2021-10-15 06:10:00,1.199785251083474,0.5871964169142733,10.104703850145942,1.2085175364924476,0.6359582169909705,61.34772687371598,0.025430680350185593,72.40705015795405,2128.618196023433,9.531127342353379
2021-10-15 06:19:59,1.219748534730114,0.6112484917067208,10.113220956733745,1.2096661833649038,0.6368893901793676,61.4130990492508,0.02538545685467362,72.38236989935251,2112.239077445287,9.448757500994693
2021-10-15 06:30:00,1.30283296932612,0.6578076346305664,10.117299402721152,1.2106620572042457,0.6377101502131135,61.48542680912583,0.02531698327634832,72.36544153644753,2090.249311284251,9.45868286676781
2021-10-15 06:39:59,1.4187569648652867,0.7126475399342562,10.118607623568256,1.2118896942483022,0.6385158471699771,61.5557272958043,0.02523399851566975,72.35587778583827,2064.9449115468515,9.568732666246616
2021-10-15 06:50:00,1.530005197120769,0.7585911675897323,10.118984032000807,1.213443917792536,0.6393425743827953,61.62440747910452,0.0251493142711932,72.35028008692775,2039.7321045453473,9.780996449157383
2021-10-15 06:59:59,1.6074525990141375,0.7838504389932818,10.120018815966148,1.2151820171087602,0.6401739863323456,61.69774203135356,0.02507669775885376,72.34359980842456,2017.9583878084686,10.069736981109243
2021-10-15 07:10:00,1.6399096637617558,0.7876767382984943,10.122422720987446,1.2168485791974828,0.6409665224876476,61.78049361888835,0.025025844667581162,72.33158229073297,2001.9173184698195,10.36167306502024
2021-10-15 07:19:59,1.6313248209317803,0.7783730128544994,10.125481928493047,1.2181789127980016,0.6416682261747526,61.87020069633521,0.02499815656819957,72.31279208196673,1992.6018911145898,10.544391391881442
2021-10-15 07:30:00,1.5911175565966704,0.7669331563825988,10.126884087659839,1.2189257696448765,0.6422204682028753,61.956522209358596,0.02498529669856074,72.289339462159,1990.177860739362,10.499152920146175
2021-10-15 07:40:00,1.5300617980615514,0.760828362741758,10.123578449053348,1.2188801156233042,0.642559848902008,62.02550208362537,0.024972816086407005,72.26582452400152,1994.068816428263,10.179811680061308
2021-10-15 07:49:59,1.4589403246521708,0.7601801213990134,10.11343084997023,1.217913369040643,0.6426272849620964,62.06650394431372,0.024947652885045378,72.24694580263426,2002.898999228125,9.671191490119124
2021-10-15 08:00:00,1.388593819023514,0.7596713508495903,10.096586397067068,1.2160208835048647,0.6423858237346232,62.077267315085386,0.02490468258212267,72.23544562940332,2014.7233685933224,9.163719422197168
2021-10-15 08:09:59,1.3307456253259562,0.7535054020401838,10.075845338097574,1.2133531691160284,0.6418400916431439,62.064472302914496,0.024849075376665326,72.23138011084153,2027.257266135288,8.87444468925742
2021-10-15 08:20:00,1.2935985223096915,0.7390421876900954,10.055541136592659,1.2101820144947595,0.641035029275224,62.040233534845214,0.024792734422725296,72.23283928980408,2038.3090750181955,8.932204956289247
2021-10-15 08:29:59,1.2770707130987564,0.718594293324815,10.039343870378216,1.2067991457781098,0.6400328447879345,62.01636438239613,0.024746446029942956,72.23765092041256,2046.3130476951492,9.295685297683704
2021-10-15 08:40:00,1.2734071335557233,0.6978745866722972,10.028472522562957,1.2034137670848641,0.6388818135874489,61.9999928474883,0.024713102937629558,72.2447600057667,2050.4367246864895,9.782251968192279
2021-10-15 08:49:59,1.2709150534922,0.6826977762799966,10.021216788942688,1.2000971847919997,0.6375960523393888,61.992425882160155,0.024685691953774003,72.25452218327777,2050.514436671856,10.166214424982197
2021-10-15 09:00:00,1.261012101835008,0.67751235299127,10.014036651103252,1.196810231560812,0.636174163193143,61.990492889158844,0.024651273986539966,72.26802401017886,2047.0748668930007,10.297908033517789
2021-10-15 09:10:00,1.2441090810493838,0.6847575519305377,10.003730350573639,1.1934994171937916,0.6346471755621085,61.989250793946375,0.02459899570739314,72.2858829334096,2041.176104877892,10.185892268223139
2021-10-15 09:19:59,1.2280984226146516,0.7046419524335336,9.989196579598659,1.1901894109220534,0.6331200458701697,61.98406052445606,0.02452689138634034,72.3074460930008,2034.1472985619098,9.972806067587433
2021-10-15 09:30:00,1.2226501280735211,0.7355138578475869,9.97189393770405,1.1870142399979287,0.6317759509436967,61.97114633058655,0.024443685562240105,72.3308613592372,2027.3231707593698,9.842101365380199
2021-10-15 09:39:59,1.2324887653335055,0.772959298753029,9.954933545175532,1.1841563007459057,0.6308117146705732,61.947861546556005,0.024364409790215466,72.35377675953679,2021.5467580150066,9.914932544741035
2021-10-15 09:50:00,1.252873739050857,0.8096569153754326,9.941296044078339,1.1817227635457916,0.6303309540886182,61.91306398703124,0.02430199981690408,72.3743001111125,2016.86390430454,10.18292597360029
2021-10-15 09:59:59,1.2720655219072718,0.8377651455453221,9.932366745972862,1.179642415005614,0.6302658841571133,61.86764313229183,0.02426008132266709,72.39160603548964,2012.7702846099419,10.527782290317976
2021-10-15 10:10:00,1.2776586622513066,0.8508845091109938,9.927539609232053,1.1776478712264367,0.6303680370893714,61.814954926248056,0.024230867748985127,72.40594991489677,2008.6287952653356,10.800850365052154
2021-10-15 10:19:59,1.2624257113772386,0.8460984677444079,9.924850241268793,1.175379351293247,0.630298716224888,61.759726110388634,0.02419968759886768,72.41844226475303,2004.121904709472,10.91015019967299
2021-10-15 10:30:00,1.2278107965012863,0.8263404749085809,9.922229800298663,1.1725666310699219,0.6297922437466789,61.705624668744285,0.02415383368286567,72.43075206754199,1999.5421422612749,10.873480963343896
2021-10-15 10:40:00,1.1820670116927399,0.7978259964721391,9.918549062650115,1.1691784356073682,0.628779406141315,61.653154119396895,0.024090198558995617,72.44490504768652,1995.537379125099,10.799891596592227
2021-10-15 10:49:59,1.1354000485737008,0.7638374147439483,9.913901416181755,1.165459716454435,0.6273909537875856,61.59901408272991,0.024017537201556433,72.46315904625519,1992.7199538315906,10.819670483003954
2021-10-15 11:00:00,1.0962116607890273,0.724846945843129,9.909171931035702,1.1618156788816645,0.6258541939451455,61.53814268219436,0.023951461678776525,72.48750052487225,1991.4975226808947,11.002930953306851
2021-10-15 11:09:59,1.068868572814521,0.6892270345692306,9.905210393055206,1.1585942739376214,0.6243931919821731,61.46770655384637,0.02390472196924601,72.51884930428507,1991.9948883032198,11.31112123368944
2021-10-15 11:20:00,1.0541609365794502,0.6753930679729929,9.902165058771313,1.1559052189061103,0.623175270369459,61.39022531023616,0.0238791184283018,72.55644691568104,1994.2250970834668,11.617867621049458
2021-10-15 11:29:59,1.0512587582390664,0.6876478890405837,9.899356394170319,1.1535684803565696,0.6221860605140719,61.31412863981622,0.023863513690361198,72.59776536874845,1998.2377552690045,11.777683720675345
2021-10-15 11:40:00,1.058308870852082,0.7133284772056827,9.895679863706295,1.1512293598525594,0.621204149183956,61.25100106749018,0.023839932790674895,72.63939718364328,2003.8327198930185,11.70958646523048
2021-10-15 11:49:59,1.0724662602955937,0.7640602951355455,9.890281207725533,1.148583960457423,0.6201400771236503,61.210597246084,0.02379480465761366,72.67863787734781,2010.3133420640606,11.447966344235699
2021-10-15 12:00:00,1.0898766002215148,0.8487396100718411,9.883059091128048,1.1455640939478775,0.6191534686013734,61.19688887647914,0.02372783931658365,72.71471555323679,2016.507485083342,11.117917520106742
2021-10-15 12:10:00,1.105801774604272,0.8935753295677077,9.874714800679618,1.1423841130703098,0.6181122076999478,61.20703018064676,0.023653730726574233,72.74907250891654,2021.088153873293,10.863597210519783
2021-10-15 12:19:59,1.1162111084404038,0.8317825014155714,9.866343371922474,1.139424034847962,0.6165609655668225,61.23348577813223,0.023595099086930575,72.78441555600297,2023.4454791421258,10.765181662704721
2021-10-15 12:30:00,1.1193989320282027,0.7569012540202761,9.858780996887027,1.1370075019754524,0.6146810233281409,61.26822538517635,0.02356991885006322,72.8229240797673,2024.313423285462,10.788061531730216
2021-10-15 12:39:59,1.1161525607645864,0.789201890424232,9.852130702460485,1.1352233183269984,0.6133502165516702,61.30608378663151,0.023581732161670886,72.86486921745083,2025.500693733632,10.81119115755668
2021-10-15 12:50:00,1.1088836425794195,0.8609114813624021,9.84570606910578,1.1338847778018768,0.6128017469133201,61.345673413187406,0.02361761838761285,72.90832013323299,2029.0587525637916,10.700407464954589
2021-10-15 12:59:59,1.0995480499752754,0.8467113149331398,9.838370151521774,1.1326402923104417,0.612279902275688,61.38811173965871,0.02365465870715975,72.9499409479215,2035.9798519383328,10.38249199287025
2021-10-15 13:10:00,1.0880051278567269,0.7794823694790078,9.829106053930158,1.131178814541115,0.6112510496615423,61.4344545033256,0.02367177776687439,72.98650714011565,2045.339502387469,9.890312026385566
2021-10-15 13:19:59,1.0725926062420394,0.7521758178026496,9.81747270866721,1.1293964077958047,0.6099149819225084,61.48380603308668,0.02365920229462478,73.01613280781565,2054.849429462067,9.339134117339038
2021-10-15 13:30:00,1.0518789294218303,0.7558237475304888,9.80374100379182,1.1274381114152197,0.608523966230112,61.53314220099399,0.02362097260122883,73.03865207060451,2062.114820916309,8.863809503277507
2021-10-15 13:40:00,1.0269568527751523,0.7411158860631836,9.788765616052242,1.1256092624784726,0.6070657507749283,61.578200306374484,0.023570721209919585,73.05535380396623,2066.0513498574956,8.564948731770349
2021-10-15 13:49:59,1.002696326146423,0.7122091600430939,9.773682885384774,1.1242052722618914,0.6055604401263311,61.61484975902056,0.023523230831915307,73.06831105992336,2067.759661449247,8.475053034835375
2021-10-15 14:00:00,0.9860020532775167,0.6973953407034241,9.759597492990183,1.1233679007380406,0.6041647630711486,61.64011582817696,0.023487447491340362,73.07976542774011,2069.7987491966496,8.565006711305966
2021-10-15 14:09:59,0.9828951495373818,0.7090562481214355,9.74739315887356,1.1230417973293205,0.6030448022352783,61.65244034988213,0.02346440769798684,73.09185159438223,2074.782682574371,8.777255270186542
2021-10-15 14:20:00,0.9959703379685179,0.7470521094557147,9.7376302144682,1.1230363557141783,0.6023184862883728,61.6518878448092,0.023449271257540517,73.10641443265797,2084.337729645057,9.048359966231008
2021-10-15 14:29:59,1.023040989385607,0.8005126086258867,9.730502238923485,1.1231529702948484,0.6020361463072732,61.64047116746686,0.02343573068564291,73.12482376383589,2098.4725672742584,9.322572470994595
2021-10-15 14:40:00,1.058780101275803,0.8474753480983087,9.725868054318637,1.123296251277316,0.6021500132453803,61.62230893294827,0.0234197785979433,73.14783656896128,2115.972251837911,9.557991667629459
2021-10-15 14:49:59,1.0972370207764444,0.8654690383576134,9.723302121074523,1.123507983377631,0.6025211439081454,61.60341960941625,0.023400754665657726,73.17549475657937,2135.180823254709,9.721958915235515
2021-10-15 15:00:00,1.132847169594155,0.8435985755786178,9.722129233301557,1.123912442788371,0.602967205788007,61.59058789192116,0.023380413823990476,73.20722603910421,2154.08315766773,9.79071615877856
2021-10-15 15:10:00,1.1609634752231983,0.7878041130498679,9.721469645667522,1.1246081468911624,0.6033221827895106,61.58947490278459,0.023361105303279527,73.24216701362917,2170.4275328033,9.753267437802304
2021-10-15 15:19:59,1.1774084123347557,0.7176953841703502,9.720275569032054,1.1255754084042826,0.6034841181239385,61.602985767148425,0.023344183001272487,73.27945748234536,2182.073815928205,9.609175106469245
2021-10-15 15:30:00,1.1783893447188742,0.6573663595881373,9.717413711790465,1.1266540297890602,0.6034359788910763,61.63057485922434,0.023329690801693517,73.31839854312045,2187.4199428942684,9.369303178776843
2021-10-15 15:39:59,1.163124388032036,0.6230134440424493,9.711917816017854,1.1276124811854265,0.6032305952804241,61.66893544018717,0.02331714970543918,73.358455405847,2186.4770227354807,9.062761481760118
2021-10-15 15:50:00,1.1358291743907607,0.6145697255932483,9.703335209922042,1.1282723426000585,0.6029484971686868,61.71378117022008,0.023306703974544696,73.39911155094644,2181.4791786011465,8.737453096907595
2021-10-15 15:59:59,1.1050691244705453,0.6185536119075566,9.692001110003538,1.12860882579015,0.6026623621456527,61.76157394096044,0.02330000008009571,73.43974661602296,2176.0995050304336,8.454375122494248
2021-10-15 16:10:00,1.0808226637213614,0.6173469808044053,9.679085832560201,1.1287713033737183,0.6024221852138405,61.81038801941234,0.023300127019649022,73.47962605477325,2174.087067652332,8.272828522615333
2021-10-15 16:19:59,1.0682943965887264,0.5989105345730159,9.666224153242707,1.1289973697274371,0.60224956438485,61.859553635641745,0.023310224039475486,73.51792158061863,2177.5306682019936,8.220345544310598
2021-10-15 16:30:00,1.0634459251965571,0.5631000930307949,9.654851440125931,1.1294609185484628,0.6021383415203694,61.908442698670505,0.023331434798534164,73.553757863511,2185.678012266814,8.27241615320353
2021-10-15 16:40:00,1.054750843741219,0.5195022892761029,9.645627944983602,1.1301549356634115,0.6020568339295029,61.95549331222152,0.023361404837557217,73.58629499678499,2195.6497623323285,8.359415269961852
2021-10-15 16:49:59,1.029026727218462,0.48011073408253463,9.638226747975796,1.1308717853050585,0.6019497110766574,61.99817213099407,0.02339418135628877,73.61481506807155,2204.0267785726214,8.394921123321035
2021-10-15 17:00:00,0.9799069770182571,0.4525833360944732,9.631684603713927,1.131301156582464,0.6017541884980333,62.034081598308425,0.023422124818543857,73.63886335938751,2208.300682844641,8.322801359486137
2021-10-15 17:09:59,0.9137119931704807,0.4364379671069808,9.625153422288838,1.1312025827016907,0.6014288111831952,62.06269284454134,0.023439099431910488,73.65842027632479,2207.8776059645984,8.151903593579336
2021-10-15 17:20:00,0.8469657421628334,0.4250243671793474,9.618538384920821,1.1305402520286154,0.6009770749198012,62.08642451620757,0.02344302066459939,73.67395628818342,2203.7232217407627,7.949839433285582
2021-10-15 17:29:59,0.7986131889268598,0.4109172806381009,9.612679496382102,1.129512666853374,0.6004556569043585,62.11038636160463,0.0234365512888756,73.68635801000762,2197.3683775230447,7.806566924443964
2021-10-15 17:40:00,0.7806469789690631,0.3903604494737074,9.608920531154848,1.1284696899807145,0.5999573760026559,62.14078547660141,0.02342545254371071,73.69678652733815,2190.4819477646065,7.779957310544918
2021-10-15 17:49:59,0.7916573688117222,0.36538076525957675,9.608270089052178,1.1277558895210438,0.5995737690235522,62.18255950975971,0.02341532193622325,73.70648850064468,2184.6165279931693,7.857414348433517
2021-10-15 18:00:00,0.8186138698301711,0.3419966690586858,9.610733380963994,1.1275772336620575,0.5993618015956674,62.23758449776954,0.02340882215529323,73.71666932965631,2181.1337348855336,7.9656910582933325
2021-10-15 18:10:00,0.8443333368929966,0.32634922131833877,9.61517760134374,1.127953536129287,0.5993299047560371,62.30420204963869,0.023404735224950207,73.72842608333053,2181.1979730513335,8.014696158276077
2021-10-15 18:19:59,0.8561026874081142,0.3220107340229947,9.61982768255,1.1287564941101305,0.5994477941851908,62.377897556112075,0.023399101300098427,73.74257671151284,2185.123207403569,7.957332716485166
2021-10-15 18:30:00,0.8516188199078643,0.32880518668006387,9.623158653396105,1.1298041537617474,0.5996738925892444,62.45279937648289,0.02338777586452012,73.75943450847075,2191.8248709258037,7.828112259730562
2021-10-15 18:39:59,0.8383472674062299,0.3438295423816974,9.624588149335281,1.1309492227729165,0.599979829093638,62.52323699112901,0.023368638295484506,73.7786673349236,2199.1052607678967,7.725221604933431
2021-10-15 18:50:00,0.8276232448129178,0.36347608708018575,9.624618163696049,1.1321146629298806,0.6003583442788057,62.58476326101626,0.02334226560812724,73.79934206912334,2204.412085978933,7.756236025153878
2021-10-15 18:59:59,0.8271074642120353,0.38406843218811665,9.624396491167829,1.133274576561706,0.6008129445378928,62.63480185121328,0.023310962903270456,73.82034348902842,2206.045011373649,7.971446227863805
